"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190315","2호선","0223","교대(법원.검찰청)","47458","53855","20190318"
"20190315","2호선","0222","강남","122978","126938","20190318"
"20190315","2호선","0221","역삼","63997","70018","20190318"
"20190315","2호선","0220","선릉","70526","62094","20190318"
"20190315","2호선","0219","삼성(무역센터)","79696","79154","20190318"
"20190315","2호선","0218","종합운동장","11577","12529","20190318"
"20190315","2호선","0217","잠실새내","29880","31311","20190318"
"20190315","2호선","0216","잠실(송파구청)","92380","88934","20190318"
"20190315","2호선","0215","잠실나루","19287","18598","20190318"
"20190315","2호선","0214","강변(동서울터미널)","55361","50788","20190318"
"20190315","2호선","0213","구의(광진구청)","29164","28322","20190318"
"20190315","2호선","0212","건대입구","49975","56388","20190318"
"20190315","2호선","0211","성수","36473","39232","20190318"
"20190315","2호선","0210","뚝섬","22052","23455","20190318"
"20190315","2호선","0209","한양대","15605","17869","20190318"
"20190315","2호선","0208","왕십리(성동구청)","24889","20078","20190318"
"20190315","2호선","0207","상왕십리","17537","16961","20190318"
"20190315","2호선","0206","신당","17510","18332","20190318"
"20190315","2호선","0205","동대문역사문화공원","21182","24313","20190318"
"20190315","2호선","0204","을지로4가","14914","14478","20190318"
"20190315","2호선","0203","을지로3가","29185","28800","20190318"
"20190315","2호선","0202","을지로입구","60909","60183","20190318"
"20190315","2호선","0201","시청","32373","30289","20190318"
"20190315","1호선","0159","동묘앞","10577","11081","20190318"
"20190315","1호선","0158","청량리(서울시립대입구)","29155","30132","20190318"
"20190315","1호선","0157","제기동","22369","22475","20190318"
"20190315","1호선","0156","신설동","19469","19269","20190318"
"20190315","1호선","0155","동대문","16062","17766","20190318"
"20190315","1호선","0154","종로5가","32007","31635","20190318"
"20190315","1호선","0153","종로3가","37385","36279","20190318"
"20190315","중앙선","1220","지평","53","44","20190318"
"20190315","1호선","0152","종각","54888","53133","20190318"
"20190315","1호선","0151","시청","30563","30341","20190318"
"20190315","1호선","0150","서울역","70452","64510","20190318"
"20190315","3호선","0328","잠원","7970","7505","20190318"
"20190315","중앙선","1218","원덕","436","434","20190318"
"20190316","9호선","4117","노량진","30418","32062","20190319"
"20190316","중앙선","1220","지평","36","55","20190319"
"20190316","중앙선","1217","양평","3204","3528","20190319"
"20190316","중앙선","1216","오빈","319","317","20190319"
"20190316","중앙선","1215","아신","622","613","20190319"
"20190316","중앙선","1214","국수","721","726","20190319"
"20190316","중앙선","1213","신원","230","214","20190319"
"20190316","중앙선","1212","양수","2364","2341","20190319"
"20190316","중앙선","1211","운길산","1069","1008","20190319"
"20190316","중앙선","1210","팔당","1344","1438","20190319"
"20190316","중앙선","1209","도심","2176","1886","20190319"
"20190316","중앙선","1208","덕소","6034","5798","20190319"
"20190316","중앙선","1207","양정","782","644","20190319"
"20190316","중앙선","1206","도농","8102","7321","20190319"
"20190316","중앙선","1205","구리","13595","14137","20190319"
"20190316","중앙선","1204","양원","1293","1391","20190319"
"20190316","중앙선","1203","망우","8711","8192","20190319"
"20190316","중앙선","1202","상봉(시외버스터미널)","6012","5916","20190319"
"20190316","중앙선","1201","중랑","5401","5294","20190319"
"20190316","중앙선","1015","회기","31485","30025","20190319"
"20190316","장항선","1408","신창(순천향대)","1894","1533","20190319"
"20190316","장항선","1407","온양온천","5952","6047","20190319"
"20190316","장항선","1405","배방","1137","1094","20190319"
"20190316","장항선","1403","아산","3564","3430","20190319"
"20190316","장항선","1402","쌍용(나사렛대)","2321","1904","20190319"
"20190316","장항선","1401","봉명","1148","1107","20190319"
"20190316","일산선","1958","대화","12675","10796","20190319"
"20190316","일산선","1957","주엽","9124","9096","20190319"
"20190316","일산선","1956","정발산","8931","9894","20190319"
"20190316","일산선","1955","마두","7318","7463","20190319"
"20190316","일산선","1954","백석","10801","10686","20190319"
"20190316","일산선","1953","대곡","1463","1298","20190319"
"20190316","일산선","1952","화정","17929","18766","20190319"
"20190316","일산선","1951","원당","10680","10071","20190319"
"20190316","일산선","1950","삼송","15050","14148","20190319"
"20190316","일산선","1948","원흥","7258","6425","20190319"
"20190316","우이신설선","4713","신설동","1438","1473","20190319"
"20190316","우이신설선","4712","보문","1412","1422","20190319"
"20190316","우이신설선","4711","성신여대입구(돈암)","3550","4313","20190319"
"20190316","우이신설선","4710","정릉","3970","3280","20190319"
"20190316","우이신설선","4709","북한산보국문","5742","4791","20190319"
"20190316","우이신설선","4708","솔샘","4700","4034","20190319"
"20190316","우이신설선","4707","삼양사거리","2121","2111","20190319"
"20190316","우이신설선","4706","삼양","1971","2017","20190319"
"20190316","우이신설선","4705","화계","2909","2640","20190319"
"20190316","우이신설선","4704","가오리","3578","3260","20190319"
"20190316","우이신설선","4703","4.19민주묘지","2628","2252","20190319"
"20190316","우이신설선","4702","솔밭공원","2054","1983","20190319"
"20190316","우이신설선","4701","북한산우이","3553","3585","20190319"
"20190316","안산선","1763","수리산","3842","3320","20190319"
"20190316","안산선","1762","오이도","10426","10132","20190319"
"20190316","안산선","1761","정왕","8301","8292","20190319"
"20190316","안산선","1760","신길온천","1686","1604","20190319"
"20190316","안산선","1759","안산","14890","14827","20190319"
"20190316","안산선","1758","초지","3284","2915","20190319"
"20190316","안산선","1757","고잔","8359","8631","20190319"
"20190316","안산선","1756","중앙","19408","20812","20190319"
"20190316","안산선","1755","한대앞","8311","7900","20190319"
"20190316","안산선","1754","상록수","19833","18324","20190319"
"20190316","안산선","1753","반월","4765","4173","20190319"
"20190316","안산선","1752","대야미","4525","3738","20190319"
"20190316","안산선","1751","산본","17098","18366","20190319"
"20190316","수인선","1891","인천","1543","2649","20190319"
"20190316","수인선","1890","신포","1803","1915","20190319"
"20190316","수인선","1889","숭의","3408","3128","20190319"
"20190316","수인선","1888","인하대","5089","4711","20190319"
"20190316","수인선","1886","송도","2866","2793","20190319"
"20190316","수인선","1885","연수","5375","5376","20190319"
"20190316","수인선","1884","원인재","4579","4693","20190319"
"20190316","수인선","1883","남동인더스파크","1112","1073","20190319"
"20190316","수인선","1882","호구포","2884","2846","20190319"
"20190316","수인선","1881","인천논현","6045","6082","20190319"
"20190316","수인선","1880","소래포구","5353","5393","20190319"
"20190316","수인선","1879","월곶","2430","2320","20190319"
"20190316","수인선","1878","달월","51","48","20190319"
"20190316","분당선","1872","매교","1854","1966","20190319"
"20190316","분당선","1871","수원시청","14244","17028","20190319"
"20190316","분당선","1870","매탄권선","4181","3819","20190319"
"20190316","분당선","1869","망포","11745","10626","20190319"
"20190316","분당선","1868","영통","9867","9619","20190319"
"20190316","분당선","1867","청명","3848","3531","20190319"
"20190316","분당선","1866","상갈","5132","4778","20190319"
"20190316","분당선","1865","기흥","8724","8319","20190319"
"20190316","분당선","1864","신갈","3805","3716","20190319"
"20190316","분당선","1863","구성","4107","3984","20190319"
"20190316","분당선","1862","죽전","14338","16355","20190319"
"20190316","분당선","1861","보정","2255","1929","20190319"
"20190316","분당선","1860","이매","5726","5498","20190319"
"20190316","분당선","1859","오리","11139","9424","20190319"
"20190316","분당선","1858","미금","14823","15531","20190319"
"20190316","분당선","1857","정자","13574","13774","20190319"
"20190316","분당선","1856","수내","11828","10907","20190319"
"20190316","분당선","1855","서현","26562","26977","20190319"
"20190316","분당선","1854","야탑","26459","27798","20190319"
"20190316","분당선","1853","모란","22292","22307","20190319"
"20190316","분당선","1852","태평","13241","12702","20190319"
"20190316","분당선","1851","가천대","6919","7349","20190319"
"20190316","분당선","1850","선정릉","5088","5176","20190319"
"20190316","분당선","1849","강남구청","6988","8409","20190319"
"20190316","분당선","1848","압구정로데오","18045","20391","20190319"
"20190316","분당선","1847","서울숲","7766","8047","20190319"
"20190316","분당선","1846","수원","9493","6174","20190319"
"20190316","분당선","1031","복정","2","0","20190319"
"20190316","분당선","1030","수서","12719","13121","20190319"
"20190316","분당선","1028","대모산입구","2697","2485","20190319"
"20190316","분당선","1027","개포동","2638","2601","20190319"
"20190316","분당선","1026","구룡","1243","1135","20190319"
"20190316","분당선","1025","도곡","5298","4966","20190319"
"20190316","분당선","1024","한티","14676","14275","20190319"
"20190316","분당선","1023","선릉","5960","10472","20190319"
"20190316","과천선","1457","범계","29298","28534","20190319"
"20190316","과천선","1456","평촌","12822","12690","20190319"
"20190316","과천선","1455","인덕원","22556","21133","20190319"
"20190316","과천선","1454","정부과천청사","8039","7647","20190319"
"20190316","과천선","1453","과천","4922","4228","20190319"
"20190316","과천선","1452","대공원","5915","6452","20190319"
"20190316","과천선","1451","경마공원","14254","14448","20190319"
"20190316","과천선","1450","선바위","7709","6259","20190319"
"20190316","공항철도 1호선","4217","영종","2538","2549","20190319"
"20190316","공항철도 1호선","4215","인천공항2터미널","5722","4732","20190319"
"20190316","공항철도 1호선","4213","인천공항1터미널","18304","16167","20190319"
"20190316","공항철도 1호선","4212","공항화물청사","1825","1929","20190319"
"20190316","공항철도 1호선","4211","운서","6714","7012","20190319"
"20190316","공항철도 1호선","4210","청라국제도시","4817","4706","20190319"
"20190316","공항철도 1호선","4209","검암","6752","6931","20190319"
